DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
26;0;106;B024;GRANDS JARDINS;3;;LA COUCOURDE;26740;19870101
26;0;106;B025;L HOPITAL;3;;LA COUCOURDE;26740;19910714
26;0;106;B026;LES INNOCENTS;3;;LA COUCOURDE;26740;19870101
26;0;106;B027;LACHAMP;3;;LA COUCOURDE;26740;19870101
26;0;106;B028;LAPRA;3;;LA COUCOURDE;26740;19870101
26;0;106;B029;LATIERE;3;;LA COUCOURDE;26740;19870101
26;0;106;B030;MAUPAS;3;;LA COUCOURDE;26740;19870101
26;0;106;B031;MILLERETTE;3;;LA COUCOURDE;26740;19910714
26;0;106;B032;MIRGALLAND;3;;LA COUCOURDE;26740;19870101
26;0;106;B033;MOULINAS;3;;LA COUCOURDE;26740;19870101
26;0;106;B034;PLAISANCE;3;;LA COUCOURDE;26740;19870101
26;0;106;B035;RAMEBASSE;3;;LA COUCOURDE;26740;19910714
26;0;106;B036;LES ROCHES;3;;LA COUCOURDE;26740;19870101
26;0;106;B037;LES ROUTES;3;;LA COUCOURDE;26740;19910714
26;0;106;B038;SERRE COURT;3;;LA COUCOURDE;26740;19910714
26;0;106;B039;TAILLAS;3;;LA COUCOURDE;26740;19910714
26;0;106;B040;LES TANNIERES;3;;LA COUCOURDE;26740;19910714
26;0;106;B041;TEISSONNIERE;3;;LA COUCOURDE;26740;19910714
26;0;106;B042;TERRE DES PRES;3;;LA COUCOURDE;26740;19870101
26;0;106;B043;TOUR DE LEYNE;3;;LA COUCOURDE;26740;19870101
26;0;106;B044;VIGNASSE;3;;LA COUCOURDE;26740;19870101
26;0;106;B045;HAMEAU CHEYNAS;3;;LA COUCOURDE;26740;19910927
26;0;106;B047;LA ROCHE;3;;LA COUCOURDE;26740;19910927
26;0;106;B048;LEYNE;3;;LA COUCOURDE;26740;19910927
26;0;107;0010;PL  DE L'EGLISE;1;;CREPOL;26350;20091028
26;0;107;0012;PL  DES ECOLES;1;;CREPOL;26350;20091028
26;0;107;0030;PL  DU JEU DE BOULES;1;;CREPOL;26350;20091028
26;0;107;0040;PL  DE LA MAIRIE;1;;CREPOL;26350;20091028
26;0;107;0050;RUE DU RESERVOIR;1;;CREPOL;26350;20091028
26;0;107;0055;CHE D'ARTHEMONAY;1;;CREPOL;26350;20120223
26;0;107;0058;CHE DES BALMES;1;;CREPOL;26350;20120223
26;0;107;0061;IMP DES BAUMES;1;;CREPOL;26350;20120223
26;0;107;0064;CHE DE BEAULIEU;1;;CREPOL;26350;20120223
26;0;107;0067;CHE DE BELLEVUE;1;;CREPOL;26350;20120223
26;0;107;0070;IMP DES BEYSSONS;1;;CREPOL;26350;20120223
26;0;107;0073;RTE DE BOURDOGNE;1;;CREPOL;26350;20120223
26;0;107;0076;CHE DE BRESSON;1;;CREPOL;26350;20120223
26;0;107;0079;RTE DE CABARET NEUF;1;;CREPOL;26350;20120223
26;0;107;0082;CHE DES CABINIERES;1;;CREPOL;26350;20120223
26;0;107;0085;RTE DU CHALON;1;;CREPOL;26350;20120223
26;0;107;0088;CHE DE CHALOY;1;;CREPOL;26350;20120223
26;0;107;0091;MTE DE LA CHAPELLE;1;;CREPOL;26350;20120223
26;0;107;0094;MTE DU CHATEAUVIEUX;1;;CREPOL;26350;20120223
26;0;107;0097;CHE DE CLAMOT;1;;CREPOL;26350;20120223
26;0;107;0101;RTE DES COMBES;1;;CREPOL;26350;20120223
26;0;107;0104;CHE DE LA CROIX;1;;CREPOL;26350;20120223
26;0;107;0108;RUE DES DOUVES;1;;CREPOL;26350;20220725
26;0;107;0111;CHE DU FLACHET;1;;CREPOL;26350;20220725
26;0;107;0112;IMP LE FLACHET;1;;CREPOL;26350;20220725
26;0;107;0120;MTE DU GAI SOLEIL;1;;CREPOL;26350;20120223
26;0;107;0123;CHE DE GARAT;1;;CREPOL;26350;20120223
26;0;107;0126;CHE DE LA GARENNE;1;;CREPOL;26350;20120223
26;0;107;0129;CHE DE GAROCHA;1;;CREPOL;26350;20120223
26;0;107;0132;CHE DES GAUDS;1;;CREPOL;26350;20120223
26;0;107;0135;RUE GRAND RUE;1;;CREPOL;26350;20120223
26;0;107;0138;CHE DES GRANDS CHANTEUX;1;;CREPOL;26350;20120223
26;0;107;0141;CHE DES GRANGES;1;;CREPOL;26350;20120223
26;0;107;0144;CHE DES GRANGES;1;;CREPOL;26350;20120223
26;0;107;0145;RTE DU GUE;1;;CREPOL;26350;20120223
26;0;107;0147;CHE DES GUIGNONS;1;;CREPOL;26350;20120223
26;0;107;0150;RTE DE LA HAUTE HERBASSE;1;;CREPOL;26350;20120223
26;0;107;0153;MTE D'HECTOR;1;;CREPOL;26350;20120223
26;0;107;0170;ESP DE LA LIBERTE;1;;CREPOL;26350;20120223
26;0;107;0173;RTE DE LA LIMONE;1;;CREPOL;26350;20120223
26;0;107;0180;CHE DES MARNIERES;1;;CREPOL;26350;20120223
26;0;107;0183;CHE DE MATHURIN;1;;CREPOL;26350;20120223
26;0;107;0186;SQ  DU MIDI;1;;CREPOL;26350;20120223
26;0;107;0189;CHE DES MILLIARDS;1;;CREPOL;26350;20120223
26;0;107;0192;RTE DE MONT DE VEROUX;1;;CREPOL;26350;20120223
26;0;107;0200;CHE DES PERROTS;1;;CREPOL;26350;20120223
26;0;107;0210;CHE DES REYNAUDS;1;;CREPOL;26350;20120223
26;0;107;0213;CHE DE LA RIVIERE;1;;CREPOL;26350;20120223
26;0;107;0216;CHE DES ROBARUS;1;;CREPOL;26350;20120223
26;0;107;0219;CHE DU RUCHER;1;;CREPOL;26350;20120223
26;0;107;0225;RTE DE SAINT LAURENT D'ONA;1;;CREPOL;26350;20120223
26;0;107;0230;CHE DE SAINT MURY;1;;CREPOL;26350;20120223
26;0;107;0235;RTE DE SAINT ROCH;1;;CREPOL;26350;20120223
26;0;107;0240;CHE DES THOMAS;1;;CREPOL;26350;20120223
26;0;107;0245;CHE DES TISSERANDS;1;;CREPOL;26350;20120223
26;0;107;0250;CHE DES VANAUDS;1;;CREPOL;26350;20120223
26;0;107;0255;RTE DE LA VIEILLE EGLISE;1;;CREPOL;26350;20120223
26;0;107;A007;LOT LES BEYSSONS;2;;CREPOL;26350;19870101
26;0;107;A023;LOT LE GAI SOLEIL;2;;CREPOL;26350;20030625
26;0;107;A055;RES LES ROCHES;2;;CREPOL;26350;19890926
26;0;107;B001;L ANNERIES;3;;CREPOL;26350;19870101
26;0;107;B002;BEAULIEU;3;;CREPOL;26350;19870101
26;0;107;B003;LES BEYSONS;3;;CREPOL;26350;19881208
26;0;107;B004;BEZE;3;;CREPOL;26350;19870101
26;0;107;B005;LES BOURDOGNES;3;;CREPOL;26350;19910714
26;0;107;B006;CABINIERES;3;;CREPOL;26350;19870101
26;0;107;B007;CHABRILLAND;3;;CREPOL;26350;19870101
26;0;107;B008;CHALOY;3;;CREPOL;26350;19870101
26;0;107;B009;CHAMP CHARRIER NORD;3;;CREPOL;26350;19870101
26;0;107;B010;CHAMP CHARRIER SUD;3;;CREPOL;26350;19910714
26;0;107;B011;CHAPAY;3;;CREPOL;26350;19870101
26;0;107;B012;LE CHATEAU;3;;CREPOL;26350;19870101
26;0;107;B013;CLAMOT;3;;CREPOL;26350;19910714
26;0;107;B014;LES EYSSARDS;3;;CREPOL;26350;19870101
26;0;107;B015;LES FAURES;3;;CREPOL;26350;19910714
26;0;107;B016;GARAT;3;;CREPOL;26350;19870101
26;0;107;B017;LES GARENNES;3;;CREPOL;26350;19870101
26;0;107;B018;LE GAT;3;;CREPOL;26350;19870101
26;0;107;B019;LES GRANDS CHANTEUX;3;;CREPOL;26350;19870101
26;0;107;B020;LES GRANGES ET LES THOMAS;3;;CREPOL;26350;19870101
26;0;107;B021;LES GUIGNONS;3;;CREPOL;26350;19870101
26;0;107;B022;MAYEREIT;3;;CREPOL;26350;19870101
26;0;107;B023;LES MIANNES;3;;CREPOL;26350;19870101
26;0;107;B024;LES MILLARDS;3;;CREPOL;26350;19870101
26;0;107;B025;MONT CHARBON;3;;CREPOL;26350;19870101
26;0;107;B026;MONT DE VEROUX;3;;CREPOL;26350;19870101
26;0;107;B028;NANIERES;3;;CREPOL;26350;19870101
26;0;107;B029;PERROT ET LES GAUDS;3;;CREPOL;26350;19870101
26;0;107;B030;LES REYNAUDS;3;;CREPOL;26350;19870101
26;0;107;B031;LES ROBARUS;3;;CREPOL;26350;19870101
26;0;107;B032;SAINT LAURENT;3;;CREPOL;26350;19870101
26;0;107;B033;LES SEIGLIERES;3;;CREPOL;26350;19910714
26;0;107;B034;LES VANAUDS;3;;CREPOL;26350;19870101
26;0;107;B035;LE VILLAGE;3;;CREPOL;26350;19870101
26;0;107;B039;LES PETITS CHANTEUX;3;;CREPOL;26350;19911029
26;0;107;B042;LA PLAINE;3;;CREPOL;26350;19911029
26;0;107;B048;LES TISSERANDS;3;;CREPOL;26350;19911029
26;0;107;X001;JARDDE L'ECOLE;4;;CREPOL;26350;20091028
26;0;108;0010;LES ABATTOIRS;1;;CREST;26400;19870101
26;0;108;0015;CHE DES ACACIAS;1;;CREST;26400;19871223
26;0;108;0020;AV  ADRIEN FAYOLLE;1;;CREST;26400;19870101
26;0;108;0021;IMP ADRIEN FAYOLLE;1;;CREST;26400;19871223
26;0;108;0030;AV  AGIROND;1;;CREST;26400;19870101
26;0;108;0040;AV  AGIROND BANLIEUE;1;;CREST;26400;19870101
26;0;108;0041;PL  ALBERT ARGOD;1;;CREST;26400;20240610
26;0;108;0042;RUE ALBERT CAMUS;1;;CREST;26400;19871223
26;0;108;0044;RTE D ALLEX;1;;CREST;26400;19870101
26;0;108;0050;RUE DES ALPES;1;;CREST;26400;19870101
26;0;108;0052;RUE ALPHONSE DAUDET;1;;CREST;26400;19870101
26;0;108;0054;IMP DES AMANDIERS;1;;CREST;26400;19871223
26;0;108;0055;IMP DES AMIS;1;;CREST;26400;19870101
26;0;108;0056;RUE ANDRE HEROLD;1;;CREST;26400;19871223
26;0;108;0057;RUE ANDRE MAILHET;1;;CREST;26400;19870101
26;0;108;0059;QUAIANDRE REYNIER;1;;CREST;26400;19871223
26;0;108;0060;RUE DES ANGLES;1;;CREST;26400;19870101
26;0;108;0062;RUE DES ANCIENS COMBATTANT;1;;CREST;26400;20070327
26;0;108;0070;RUE ANTOINE DE PLUVINEL;1;;CREST;26400;19870101
26;0;108;0078;AV  DES ARBRES ECRITS;1;;CREST;26400;19870101
26;0;108;0085;CHE DE LA GARDE;1;;CREST;26400;20220324
26;0;108;0090;RUE ARCHINARD;1;;CREST;26400;19870101
26;0;108;0100;RUE ARISTIDE DUMONT;1;;CREST;26400;19870101
26;0;108;0105;CHE DES ARRAS;1;;CREST;26400;19871223
26;0;108;0115;CHE DE L AUBE;1;;CREST;26400;19880229
26;0;108;0120;QUA DE L AUBE;1;;CREST;26400;19870101
26;0;108;0125;IMP DES AUBEPINES;1;;CREST;26400;19871223
26;0;108;0129;IMP DES AUBERTS;1;;CREST;26400;19871223
26;0;108;0130;RUE DES AUBERTS;1;;CREST;26400;19870101
26;0;108;0140;RUE DE L AUMONERIE;1;;CREST;26400;19870101
26;0;108;0165;CHE DE LA BARBEYERE;1;;CREST;26400;19870101
26;0;108;0170;MTE BARBEYERE;1;;CREST;26400;19870101
26;0;108;0180;BRE LA BARRIERE;1;;CREST;26400;19870101
26;0;108;0190;QUA DE BEAUCHOUX;1;;CREST;26400;19870101
26;0;108;0200;LA BEAUMETTE;1;;CREST;26400;19870101
26;0;108;0210;BD  DE BELGIQUE;1;;CREST;26400;19870101
26;0;108;0215;QUAIBERANGIER DE LA BLACHE;1;;CREST;26400;19870101
26;0;108;0225;CHE DES BLACHES;1;;CREST;26400;19870101
26;0;108;0235;RUE BOOTH WILLIAM;1;;CREST;26400;19871223
26;0;108;0239;PL  DES BOUCHERIES;1;;CREST;26400;19871223
26;0;108;0240;RUE DES BOUCHERIES;1;;CREST;26400;19870101
26;0;108;0243;PL  BOUVIER;1;;CREST;26400;19870101
26;0;108;0250;RUE DE LA CALADE;1;;CREST;26400;19870101
26;0;108;0257;IMP DE CARCAVEL;1;;CREST;26400;19870101
26;0;108;0258;PL  CARCAVEL;1;;CREST;26400;19871223
26;0;108;0260;RUE CARCAVEL;1;;CREST;26400;19870101
26;0;108;0263;RUE DU CARNAGE;1;;CREST;26400;19870101
26;0;108;0265;RUE DE LA CARRIERE;1;;CREST;26400;19871223
26;0;108;0268;IMP DES CEDRES;1;;CREST;26400;19871223
26;0;108;0270;CHE DES CENTIMES;1;;CREST;26400;19870101
26;0;108;0273;ALL DES CERISIERS;1;;CREST;26400;19871223
26;0;108;0277;IMP CHABOT;1;;CREST;26400;19870101
26;0;108;0279;ALL CHABRIERE;1;;CREST;26400;19871223
26;0;108;0280;IMP CHABRIERE;1;;CREST;26400;19870101
26;0;108;0281;RUE CHABRIERE;1;;CREST;26400;19871223
26;0;108;0284;PL  DU CHAMP DE MARS;1;;CREST;26400;19870101
26;0;108;0298;RUE CHANTEBISE;1;;CREST;26400;19870101
26;0;108;0305;RUE DES CHAPELIERS;1;;CREST;26400;19870101
26;0;108;0309;IMP CHARABOT;1;;CREST;26400;19871223
26;0;108;0310;RUE CHARABOT;1;;CREST;26400;19870101
26;0;108;0315;IMP DES CHARDONNERETS;1;;CREST;26400;19871223
26;0;108;0319;AV  CHARLES ARMORIN;1;;CREST;26400;19871223
26;0;108;0323;RUE CHARLES PEGUY;1;;CREST;26400;19871223
26;0;108;0326;RUE CHATEAUBRIAND;1;;CREST;26400;19871223
26;0;108;0329;IMP DE LA CHEVALERIE;1;;CREST;26400;19871223
26;0;108;0335;CHE DES CIGALES;1;;CREST;26400;19880630
26;0;108;0340;RUE CLAIRE DE CHANDENEUX;1;;CREST;26400;19870101
26;0;108;0345;ALL CLAUDE MONET;1;;CREST;26400;19871223
26;0;108;0350;RUE DU CLOCHER;1;;CREST;26400;19870101
26;0;108;0360;RTE DE COBONNE;1;;CREST;26400;19870101
26;0;108;0362;ALL DE LA COLLINETTE;1;;CREST;26400;19901025
26;0;108;0363;ALL DES COLOMBES;1;;CREST;26400;19880630
26;0;108;0365;RUE COLONEL ODON;1;;CREST;26400;19871223
26;0;108;0380;MTE DES CORDELIERS;1;;CREST;26400;19870101
26;0;108;0381;IMP DES CORDELIERS;1;;CREST;26400;19871223
26;0;108;0383;RUE DES CORDELIERS;1;;CREST;26400;19870101
26;0;108;0400;RUE COTE CHAUDE;1;;CREST;26400;19870101
26;0;108;0410;RUE COURRE COMMERE;1;;CREST;26400;19870101
26;0;108;0412;RUE DE LA COUVE;1;;CREST;26400;20240210
26;0;108;0415;RUE CREVECOL;1;;CREST;26400;19871223
26;0;108;0420;CRX DE ROMANS;1;;CREST;26400;19870101
26;0;108;0425;RUE DE CROMER;1;;CREST;26400;19871223
26;0;108;0430;RUE DES CUIRETTERIES;1;;CREST;26400;19870101
26;0;108;0440;RUE CURNIER;1;;CREST;26400;19870101
26;0;108;0445;RUE DES CYPRES;1;;CREST;26400;19871223
26;0;108;0450;RUE DALY;1;;CREST;26400;19870101
26;0;108;0451;RTE DE DIE;1;;CREST;26400;20210125
26;0;108;0454;RUE DE LA DEFARDE;1;;CREST;26400;20240210
26;0;108;0455;RUE DAVID RIGAUD;1;;CREST;26400;19871223
26;0;108;0456;ALL DIDEROT;1;;CREST;26400;19901025
26;0;108;0457;IMP DIGONNET;1;;CREST;26400;19870101
26;0;108;0460;PL  DIGONNET;1;;CREST;26400;19870101
26;0;108;0462;CHE DE LA DIGUE DE MAZOREL;1;;CREST;26400;19870101
26;0;108;0464;CHE DE LA DIGUE DE PIED GA;1;;CREST;26400;19870101
26;0;108;0466;CHE DE GUEYMENE;1;;CREST;26400;20160825
26;0;108;0467;CHE LA DIGUE DU GRAND STAD;1;;CREST;26400;19870101
26;0;108;0468;CHE LES GARDETTES;1;;CREST;26400;20160825
26;0;108;0469;MTE LES GARDETTES;1;;CREST;26400;20160825
26;0;108;0470;RUE DOC ALCIDE MAURIN;1;;CREST;26400;19870101
26;0;108;0471;CHE DE SAINT FERREOL;1;;CREST;26400;20160825
26;0;108;0472;PL DOC MAURICE ROZIER;1;;CREST;26400;19911128
26;0;108;0473;CHE DE MALASTRE;1;;CREST;26400;20160825
26;0;108;0474;RUE DOCTEUR SCHEFFER;1;;CREST;26400;19871223
26;0;108;0478;AV  DOCTEUR RICATEAU;1;;CREST;26400;19870101
26;0;108;0480;RUE DES DOCTEURS L ET F TH;1;;CREST;26400;19870101
26;0;108;0483;CHE DU DONJON;1;;CREST;26400;19870101
26;0;108;0490;RUE DES ECOLES;1;;CREST;26400;19870101
26;0;108;0492;RUE ECORCHE BOEUF;1;;CREST;26400;19870101
26;0;108;0500;RUE EDOUARD BRANLY;1;;CREST;26400;19870101
26;0;108;0505;IMP DES EGLANTIERS;1;;CREST;26400;19871223
26;0;108;0510;RUE EMILE LOUBET;1;;CREST;26400;19870101
26;0;108;0513;RTE EMILE REY;1;;CREST;26400;20240610
26;0;108;0520;RUE EUGENE ARNAUD;1;;CREST;26400;19870101
26;0;108;0530;RUE FELIX PERRIER;1;;CREST;26400;19870101
26;0;108;0531;ALL FELIX ROZIER;1;;CREST;26400;19880630
26;0;108;0532;AV  FELIX ROZIER;1;;CREST;26400;19870101
26;0;108;0535;RUE DU FER A CHEVAL;1;;CREST;26400;19871223
26;0;108;0540;PL  FERDINAND MARIE;1;;CREST;26400;19870101
26;0;108;0542;RUE FERRONNERIE;1;;CREST;26400;19870101
26;0;108;0560;RUE DU FOUR;1;;CREST;26400;19870101
26;0;108;0566;RUE FRANCOIS VILLON;1;;CREST;26400;19870101
26;0;108;0570;PL  FREDERIC MISTRAL;1;;CREST;26400;19870101
26;0;108;0573;RUE DES FRERES GAMON;1;;CREST;26400;19870101
26;0;108;0575;RUE DES FRERES MONTGOLFIER;1;;CREST;26400;19871223
26;0;108;0590;AV  DE LA GARE;1;;CREST;26400;19870101
26;0;108;0591;PL  DE LA GARE;1;;CREST;26400;19880630
26;0;108;0594;PL  GATIEN ALMORIC;1;;CREST;26400;19870101
26;0;108;0600;RUE GENERAL BERLIER;1;;CREST;26400;19870101
26;0;108;0610;RUE GENERAL BOVET;1;;CREST;26400;19870101
26;0;108;0611;PL  DU GENERAL PERDRIZET;1;;CREST;26400;20030425
26;0;108;0612;PL  GEN DE GAULLE;1;;CREST;26400;19870101
26;0;108;0613;RUE GEN KOENIG;1;;CREST;26400;19870101
26;0;108;0614;RUE GEORGES BOVET;1;;CREST;26400;19870101
26;0;108;0620;AV  GEORGES CLEMENCEAU;1;;CREST;26400;19870101
26;0;108;0625;RUE GEORGES GUYNEMER;1;;CREST;26400;19870101
26;0;108;0630;PL  DE LA GLACIERE;1;;CREST;26400;19870101
26;0;108;0632;RUE DE LA GLACIERE;1;;CREST;26400;19870101
26;0;108;0638;CHE DE GRAIGNE;1;;CREST;26400;19870101
26;0;108;0649;CHE DU GRAND ST JEAN;1;;CREST;26400;19870101
26;0;108;0650;RTE DE GRANE;1;;CREST;26400;19870101
26;0;108;0653;RUE DE GRENETTE;1;;CREST;26400;19870101
26;0;108;0663;RUE GUSTAVE ANDRE;1;;CREST;26400;19870101
26;0;108;0665;RUE GUSTAVE BERMOND;1;;CREST;26400;19870101
26;0;108;0667;RUE GUSTAVE EIFFEL;1;;CREST;26400;19871223
26;0;108;0670;PL  HALLE AUX BLES;1;;CREST;26400;19870101
26;0;108;0676;IMP HECTOR BERLIOZ;1;;CREST;26400;19871223
26;0;108;0682;RUE HELENE BOUCHER;1;;CREST;26400;19870101
26;0;108;0684;RUE HENRI BARBUSSE;1;;CREST;26400;19871223
26;0;108;0685;RUE HENRI BRUNEL;1;;CREST;26400;19870101
26;0;108;0687;RUE HENRI FABRE;1;;CREST;26400;19871223
26;0;108;0690;AV  HENRI GRAND;1;;CREST;26400;19870101
26;0;108;0700;QUAIHENRI LATUNE;1;;CREST;26400;19870101
26;0;108;0710;RUE DE L HOPITAL;1;;CREST;26400;19870101
26;0;108;0720;RUE DE L HOSTE;1;;CREST;26400;19870101
26;0;108;0730;PL  DE L HOTEL DE VILLE;1;;CREST;26400;19870101
26;0;108;0740;RUE DE L HOTEL DE VILLE;1;;CREST;26400;19870101
26;0;108;0745;RUE DU HUIT MAI 1945;1;;CREST;26400;19870101
26;0;108;0746;SQ  DU HUIT MAI 1945;1;;CREST;26400;19870101
26;0;108;0748;RUE JACQUES PREVERT;1;;CREST;26400;19871223
26;0;108;0750;RUE DES JARDINS;1;;CREST;26400;19870101
26;0;108;0751;LOT LES JARDINS D HELOISE;1;;CREST;26400;20070723
26;0;108;0754;RUE JEAN BOUIN;1;;CREST;26400;19871223
26;0;108;0755;RUE JEAN GIONO;1;;CREST;26400;19880630
26;0;108;0756;RUE JEAN COCTEAU;1;;CREST;26400;19871223
26;0;108;0757;RUE JEAN HENRI FABRE;1;;CREST;26400;19871223
26;0;108;0758;RUE JEAN JAURES;1;;CREST;26400;19870101
26;0;108;0759;RUE JEAN MOULIN;1;;CREST;26400;19870101
26;0;108;0760;AV  JEAN RABOT;1;;CREST;26400;19870101
26;0;108;0761;RUE JEAN JACQUES ROUSSEAU;1;;CREST;26400;19901025
26;0;108;0770;RUE JEAN ROUSSET;1;;CREST;26400;19870101
26;0;108;0774;RUE JEAN XXIII;1;;CREST;26400;19870101
26;0;108;0776;IMP JOACHIM DU BELLAY;1;;CREST;26400;19871223
26;0;108;0778;RUE JOSEPH GRIVEL;1;;CREST;26400;19870101
26;0;108;0779;RUE JOSEPH RICHARD;1;;CREST;26400;19870225
26;0;108;0780;CRS DU JOUBERNON;1;;CREST;26400;19870101
26;0;108;0783;IMP JULES LADOUMEGUE;1;;CREST;26400;19871223
26;0;108;0786;IMP JULES VEDRINES;1;;CREST;26400;19871223
26;0;108;0790;PL  JULLIEN;1;;CREST;26400;19870101
26;0;108;0793;RUE JUSTIN BRUN DURAND;1;;CREST;26400;19871223
26;0;108;0800;RTE DE LAMBRES;1;;CREST;26400;19870101
26;0;108;0802;RUE LANTERNE;1;;CREST;26400;19871223
26;0;108;0806;RUE DE L ARNAGE;1;;CREST;26400;19871223
26;0;108;0810;RUE LAURENT MOGNAT;1;;CREST;26400;19870101
26;0;108;0812;RUE DES LAURIERS;1;;CREST;26400;19871223
26;0;108;0815;RUE DES LAVANDINS;1;;CREST;26400;19871223
26;0;108;0817;RUE LEON BLUM;1;;CREST;26400;19870101
26;0;108;0820;RUE LEOPOLD BOUVAT;1;;CREST;26400;19870101
26;0;108;0840;PL  DE LA LIBERTE;1;;CREST;26400;19870101
26;0;108;0845;RUE LIEUTENANT MICHEL PRUN;1;;CREST;26400;19920817
26;0;108;0849;RUE DES LILAS;1;;CREST;26400;19871223
26;0;108;0856;RUE LOUIS PASTEUR;1;;CREST;26400;19870101
26;0;108;0891;RUE MARCEL PAGNOL;1;;CREST;26400;19871223
26;0;108;0897;RUE MAL LECLERC;1;;CREST;26400;19870101
26;0;108;0900;QUAIDES MARRONNIERS;1;;CREST;26400;19870101
26;0;108;0908;IMP MARTELLE;1;;CREST;26400;19870101
26;0;108;0910;RUE MARTELLE;1;;CREST;26400;19870101
26;0;108;0920;LA MARTINE;1;;CREST;26400;19870101
26;0;108;0939;ALL MASSE PANIER;1;;CREST;26400;19880630
26;0;108;0946;MTE DU MAUPAS;1;;CREST;26400;19870101
26;0;108;0950;RUE MAURICE BARRAL;1;;CREST;26400;19870101
26;0;108;0960;RUE MAURICE CHABRIERE;1;;CREST;26400;19870101
26;0;108;0970;QUAIMAURICE FAURE;1;;CREST;26400;19870101
26;0;108;0978;IMP MAURICE LONG;1;;CREST;26400;19870101
26;0;108;0980;RUE MAURICE LONG;1;;CREST;26400;19870101
26;0;108;0985;ALL MAURICE UTRILLO;1;;CREST;26400;19871223
26;0;108;0990;QUAIMAZOREL;1;;CREST;26400;19870101
26;0;108;0995;PL  MEDVODE;1;;CREST;26400;20200123
26;0;108;1015;IMP DES MESANGES;1;;CREST;26400;19871223
26;0;108;1020;RUE METTETAL;1;;CREST;26400;19870101
26;0;108;1027;IMP DES MINES;1;;CREST;26400;19870101
26;0;108;1030;MTE DES MINES;1;;CREST;26400;19870101
26;0;108;1041;RUE MOLIERE;1;;CREST;26400;19871223
26;0;108;1045;IMP MONTAIGNE;1;;CREST;26400;19871223
26;0;108;1047;ALL MONTESQUIEU;1;;CREST;26400;19901025
26;0;108;1050;PL  DES MOULINS;1;;CREST;26400;19870101
26;0;108;1060;RUE NANCY BERTRAND;1;;CREST;26400;19870101
26;0;108;1067;RTE NATIONALE 93;1;;CREST;26400;19870101
26;0;108;1070;RUE DE LA NATIVITE;1;;CREST;26400;19870101
26;0;108;1080;RUE NEUVE MOUTIERS;1;;CREST;26400;19870101
26;0;108;1084;RUE DE NIDDA;1;;CREST;26400;19871223
26;0;108;1086;IMP DES NOISETIERS;1;;CREST;26400;19871223
26;0;108;1088;RUE DE L ORPHELINAT;1;;CREST;26400;19870101
26;0;108;1090;RUE DES OULLIERES;1;;CREST;26400;19870101
26;0;108;1099;RUE PARAMENTE;1;;CREST;26400;19871223
26;0;108;1104;RUE PASTEUR MARC BOEGNER;1;;CREST;26400;19870101
26;0;108;1107;RUE PAUL ARENE;1;;CREST;26400;19871223
26;0;108;1108;ALL PAUL CEZANNE;1;;CREST;26400;19871223
26;0;108;1110;RUE PAUL PONS;1;;CREST;26400;19870101
26;0;108;1120;MTE DES PENITENTS;1;;CREST;26400;19870101
26;0;108;1123;RUE DU PERE MARC CASTELLAN;1;;CREST;26400;19871223
26;0;108;1125;CHE DU PETIT SAINT JEAN;1;;CREST;26400;19870101
26;0;108;1139;IMP DES PEUPLIERS;1;;CREST;26400;19871223
26;0;108;1150;RUE PEYRIERE;1;;CREST;26400;19870101
26;0;108;1160;RUE PEYROLLERIE;1;;CREST;26400;19870101
26;0;108;1170;RUE PEYSSON;1;;CREST;26400;19870101
26;0;108;1173;RUE DU PICODON;1;;CREST;26400;19871223
26;0;108;1176;ALL PIED GAI NO 1;1;;CREST;26400;19870101
26;0;108;1177;ALL PIED GAI NO 2;1;;CREST;26400;19870101
26;0;108;1180;QUAIPIED GAI;1;;CREST;26400;19870101
26;0;108;1200;RUE DE LA PIERRE;1;;CREST;26400;19870101
26;0;108;1201;IMP PIERRE DE COUBERTIN;1;;CREST;26400;19871223
26;0;108;1202;RUE PIERRE ET MARIE CURIE;1;;CREST;26400;19870101
26;0;108;1204;CHE DE PIERREFEU;1;;CREST;26400;19871223
26;0;108;1206;QUA DE LA PLAINE;1;;CREST;26400;19870101
26;0;108;1211;CHE DES PLANTAS;1;;CREST;26400;19871223
26;0;108;1220;IMP DES POITIERS;1;;CREST;26400;19870101
26;0;108;1223;RUE DES POITIERS;1;;CREST;26400;19870101
26;0;108;1250;RUE PORTE-AIGUIERE;1;;CREST;26400;19870101
26;0;108;1254;RUE DES PORTERONS;1;;CREST;26400;19870101
26;0;108;1257;PL  DE LA POSTE;1;;CREST;26400;19880630
26;0;108;1262;QUAIDE LA PRAIRIE;1;;CREST;26400;19870101
26;0;108;1265;RUE DU PROF-G-MOURIQUAND;1;;CREST;26400;19870101
26;0;108;1268;IMP DU PUITS NEUF;1;;CREST;26400;19870101
26;0;108;1270;RUE DU PUITS NEUF;1;;CREST;26400;19870101
26;0;108;1277;CHE DES REMPARTS;1;;CREST;26400;19870101
26;0;108;1280;RUE DE LA REPUBLIQUE;1;;CREST;26400;19870101
26;0;108;1287;CHE REVESZ LONG;1;;CREST;26400;19880630
26;0;108;1290;RICATEAU;1;;CREST;26400;19870101
26;0;108;1300;RUE ROCH GRIVEL;1;;CREST;26400;19870101
