DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
81;0;077;0130;PRV ROQUES-MAURAND;1;;CURVALLE;81250;20240110
81;0;077;A001;HAM D'ASTRES;2;;CURVALLE;81250;20240310
81;0;077;A002;HAM DE COUGOUSSAC;2;;CURVALLE;81250;20240310
81;0;077;B001;L ALBARETTE;3;;CURVALLE;81250;19870101
81;0;077;B002;ASPE;3;;CURVALLE;81250;19870101
81;0;077;B003;ASTRES;3;;CURVALLE;81250;19870101
81;0;077;B004;BADAILLAC;3;;CURVALLE;81250;19870101
81;0;077;B005;LA BARRAZIE;3;;CURVALLE;81250;19870101
81;0;077;B006;BARREYROU;3;;CURVALLE;81250;19870101
81;0;077;B007;BELOU;3;;CURVALLE;81250;19910714
81;0;077;B008;LA BESSIERE BASSE;3;;CURVALLE;81250;19881215
81;0;077;B009;LA BESSIERE HAUTE;3;;CURVALLE;81250;19870101
81;0;077;B010;LE BESSOL;3;;CURVALLE;81250;19870101
81;0;077;B011;LA BORIE CROUZET;3;;CURVALLE;81250;19870101
81;0;077;B012;LA BORIE D ASTRES;3;;CURVALLE;81250;19870101
81;0;077;B013;LA BORIE DE MAZY;3;;CURVALLE;81250;19870101
81;0;077;B014;LA BORNE;3;;CURVALLE;81250;19870101
81;0;077;B015;LE BOSC;3;;CURVALLE;81250;19870101
81;0;077;B016;BOSC NEGRE;3;;CURVALLE;81250;19870101
81;0;077;B017;BOUFIL BAS;3;;CURVALLE;81250;19910714
81;0;077;B018;BOUFIL HAUT;3;;CURVALLE;81250;19870101
81;0;077;B019;BOULAYS;3;;CURVALLE;81250;19870101
81;0;077;B020;BOURDESQUE;3;;CURVALLE;81250;19881215
81;0;077;B021;LA BOURIETTE;3;;CURVALLE;81250;19881215
81;0;077;B022;LE BOURIOU;3;;CURVALLE;81250;19870101
81;0;077;B023;LA BOUSCASSE;3;;CURVALLE;81250;19870101
81;0;077;B024;LE BOUSCATEL;3;;CURVALLE;81250;19910714
81;0;077;B025;LE BOUSQUET;3;;CURVALLE;81250;19870101
81;0;077;B026;LE BOUYSSOU;3;;CURVALLE;81250;19870101
81;0;077;B027;LE BRIOL;3;;CURVALLE;81250;19870101
81;0;077;B028;LE BROUGAS;3;;CURVALLE;81250;19870101
81;0;077;B029;LE BRUGAS;3;;CURVALLE;81250;19870101
81;0;077;B030;LA CABANE;3;;CURVALLE;81250;19870101
81;0;077;B031;CABANETTES;3;;CURVALLE;81250;19870101
81;0;077;B032;LA CABANIE;3;;CURVALLE;81250;19870101
81;0;077;B033;LA CABANNE TURENNE;3;;CURVALLE;81250;19910714
81;0;077;B034;CALQUET;3;;CURVALLE;81250;19870101
81;0;077;B035;CAMP REDON;3;;CURVALLE;81250;19870101
81;0;077;B036;CARMENEL;3;;CURVALLE;81250;19870101
81;0;077;B037;CARMENEL NORD;3;;CURVALLE;81250;19870101
81;0;077;B038;CASSAGNES;3;;CURVALLE;81250;19870101
81;0;077;B039;CAUCAS;3;;CURVALLE;81250;19910714
81;0;077;B040;LE CAUX;3;;CURVALLE;81250;19870101
81;0;077;B041;LE CAYLOU;3;;CURVALLE;81250;19870101
81;0;077;B042;CAZARS BAS;3;;CURVALLE;81250;19910714
81;0;077;B043;CAZARS HAUT;3;;CURVALLE;81250;19870101
81;0;077;B044;CESTAIROLS;3;;CURVALLE;81250;19870101
81;0;077;B045;CHAMP DU PUECH;3;;CURVALLE;81250;19910714
81;0;077;B046;LA CLAVERIE;3;;CURVALLE;81250;19870101
81;0;077;B047;LE COLOMBIER;3;;CURVALLE;81250;19870101
81;0;077;B048;LA COMBE;3;;CURVALLE;81250;19910714
81;0;077;B049;COMBE CHAUDE;3;;CURVALLE;81250;19910714
81;0;077;B050;CONNAC;3;;CURVALLE;81250;19870101
81;0;077;B051;CORNEVENT;3;;CURVALLE;81250;19870101
81;0;077;B052;LA COSTE;3;;CURVALLE;81250;19910714
81;0;077;B053;COUSSAC;3;;CURVALLE;81250;19870101
81;0;077;B054;LE CROS;3;;CURVALLE;81250;19870101
81;0;077;B055;LA CROUZETTE;3;;CURVALLE;81250;19870101
81;0;077;B056;LES CUNS;3;;CURVALLE;81250;19870101
81;0;077;B057;LE DEVES;3;;CURVALLE;81250;19870101
81;0;077;B058;LA DURANTIE;3;;CURVALLE;81250;19870101
81;0;077;B059;L EMBOURNEGADE BASSE;3;;CURVALLE;81250;19870101
81;0;077;B060;L EMBOURNEGADE HAUTE;3;;CURVALLE;81250;19870101
81;0;077;B061;LES EMINALS;3;;CURVALLE;81250;19870101
81;0;077;B062;ESPAILLERES;3;;CURVALLE;81250;19870101
81;0;077;B063;ESPINASSOLES;3;;CURVALLE;81250;19870101
81;0;077;B064;ESPINASSOLES OUEST;3;;CURVALLE;81250;19870101
81;0;077;B065;LA FABREGUE;3;;CURVALLE;81250;19910714
81;0;077;B066;LA FAGE;3;;CURVALLE;81250;19870101
81;0;077;B067;FAJOLLES;3;;CURVALLE;81250;19870101
81;0;077;B068;FANEL;3;;CURVALLE;81250;19870101
81;0;077;B069;LA FARGUE;3;;CURVALLE;81250;19910714
81;0;077;B070;FARGUETTE;3;;CURVALLE;81250;19870101
81;0;077;B071;FLAMENC;3;;CURVALLE;81250;19870101
81;0;077;B072;FONGINIERES;3;;CURVALLE;81250;19870101
81;0;077;B073;LA FREGERE;3;;CURVALLE;81250;19870101
81;0;077;B074;GAILLARDAC;3;;CURVALLE;81250;19870101
81;0;077;B075;LA GARRIGUE;3;;CURVALLE;81250;19910714
81;0;077;B076;GAUSSALS BAS;3;;CURVALLE;81250;19870101
81;0;077;B077;GAUSSALS HAUT;3;;CURVALLE;81250;19870101
81;0;077;B078;GAUTINOZENS;3;;CURVALLE;81250;19870101
81;0;077;B079;LE GOURG;3;;CURVALLE;81250;19910714
81;0;077;B080;LE GOUTY;3;;CURVALLE;81250;19870101
81;0;077;B081;GRANGER;3;;CURVALLE;81250;19870101
81;0;077;B082;GRENOUILLES;3;;CURVALLE;81250;19910714
81;0;077;B083;LA JASSE;3;;CURVALLE;81250;19910714
81;0;077;B084;JEANET;3;;CURVALLE;81250;19870101
81;0;077;B085;LA JOULINIE;3;;CURVALLE;81250;19870101
81;0;077;B086;LA LANDE;3;;CURVALLE;81250;19870101
81;0;077;B087;LES LATTES;3;;CURVALLE;81250;19910714
81;0;077;B088;LAVERGNE BASSE;3;;CURVALLE;81250;19870101
81;0;077;B089;LAVERGNE CANAC;3;;CURVALLE;81250;19910714
81;0;077;B090;LAVERGNE HAUTE;3;;CURVALLE;81250;19910714
81;0;077;B091;LA LOMBARDERIE;3;;CURVALLE;81250;19870101
81;0;077;B092;LUGAN;3;;CURVALLE;81250;19870101
81;0;077;B093;MALEMORT;3;;CURVALLE;81250;19870101
81;0;077;B094;LA MALFETTE;3;;CURVALLE;81250;19910714
81;0;077;B095;MALOU;3;;CURVALLE;81250;19870101
81;0;077;B096;LA MARTINIE;3;;CURVALLE;81250;19870101
81;0;077;B097;LE MAZET;3;;CURVALLE;81250;19870101
81;0;077;B098;LE METGE;3;;CURVALLE;81250;19870101
81;0;077;B099;MONREDON;3;;CURVALLE;81250;19870101
81;0;077;B100;MOULET;3;;CURVALLE;81250;19870101
81;0;077;B101;LE MOULIN DE CABROTE;3;;CURVALLE;81250;19870101
81;0;077;B102;LE MOULIN DE LA RESSE;3;;CURVALLE;81250;19870101
81;0;077;B103;LA MOURTARIE;3;;CURVALLE;81250;19910714
81;0;077;B104;NEGREMONT;3;;CURVALLE;81250;19870101
81;0;077;B105;NEGREMONTET;3;;CURVALLE;81250;19910714
81;0;077;B106;NOZIERES;3;;CURVALLE;81250;19870101
81;0;077;B107;NOZIERETTES;3;;CURVALLE;81250;19870101
81;0;077;B108;LES ONDETTES;3;;CURVALLE;81250;19910714
81;0;077;B109;LES OULES;3;;CURVALLE;81250;19870101
81;0;077;B110;LA PAGESIE;3;;CURVALLE;81250;19870101
81;0;077;B111;LES PARRANIES;3;;CURVALLE;81250;19910714
81;0;077;B112;PEGAYROUX;3;;CURVALLE;81250;19870101
81;0;077;B113;LA PELISSARIE;3;;CURVALLE;81250;19870101
81;0;077;B114;LA PERAYRIE;3;;CURVALLE;81250;19870101
81;0;077;B115;LES PEYRAS;3;;CURVALLE;81250;19910714
81;0;077;B116;LES PEYRETTES;3;;CURVALLE;81250;19870101
81;0;077;B117;PHALIPOU;3;;CURVALLE;81250;19910714
81;0;077;B118;LE PIARDEL;3;;CURVALLE;81250;19910714
81;0;077;B119;LE PONT;3;;CURVALLE;81250;19870101
81;0;077;B120;LE PONTIL;3;;CURVALLE;81250;19870101
81;0;077;B121;LE PORT;3;;CURVALLE;81250;19870101
81;0;077;B122;LE PRADELOU;3;;CURVALLE;81250;19870101
81;0;077;B123;LES PRADELS BAS;3;;CURVALLE;81250;19870101
81;0;077;B124;LES PRADELS DES CUNS;3;;CURVALLE;81250;19870101
81;0;077;B125;LES PRADELS HAUTS;3;;CURVALLE;81250;19870101
81;0;077;B126;LE PUECH;3;;CURVALLE;81250;19870101
81;0;077;B127;PUECH AGUTS;3;;CURVALLE;81250;19870101
81;0;077;B128;LE PUECH DU BOUYSSOU;3;;CURVALLE;81250;19870101
81;0;077;B129;PUECH NOIR;3;;CURVALLE;81250;19910714
81;0;077;B130;LE PUGET;3;;CURVALLE;81250;19870101
81;0;077;B131;RABINES;3;;CURVALLE;81250;19870101
81;0;077;B132;LA REJARIE;3;;CURVALLE;81250;19870101
81;0;077;B133;LE RIEUX BAS;3;;CURVALLE;81250;19870101
81;0;077;B134;LE RIEUX HAUT;3;;CURVALLE;81250;19910714
81;0;077;B135;LES RIVES;3;;CURVALLE;81250;19870101
81;0;077;B136;LA RIVIERE BASSE;3;;CURVALLE;81250;19870101
81;0;077;B137;LA RIVIERE HAUTE;3;;CURVALLE;81250;19870101
81;0;077;B138;LA ROQUE;3;;CURVALLE;81250;19870101
81;0;077;B139;ROQUE GROSSE;3;;CURVALLE;81250;19870101
81;0;077;B140;LA ROUCARIE;3;;CURVALLE;81250;19870101
81;0;077;B141;ROUCAYROLS;3;;CURVALLE;81250;19870101
81;0;077;B142;SAINT PIERRE;3;;CURVALLE;81250;19870101
81;0;077;B143;LA SALESSE BASSE;3;;CURVALLE;81250;19870101
81;0;077;B144;LA SALESSE HAUTE;3;;CURVALLE;81250;19870101
81;0;077;B145;LES SALVAGES;3;;CURVALLE;81250;19870101
81;0;077;B146;SARREMEJEANNES;3;;CURVALLE;81250;19870101
81;0;077;B147;LA SAUDAREDE;3;;CURVALLE;81250;19870101
81;0;077;B148;SEIGNEURET;3;;CURVALLE;81250;19870101
81;0;077;B149;SEPTVIEILLES;3;;CURVALLE;81250;19870101
81;0;077;B150;LE SUC;3;;CURVALLE;81250;19870101
81;0;077;B151;LE SUQUET;3;;CURVALLE;81250;19870101
81;0;077;B152;LA SURLE;3;;CURVALLE;81250;19910714
81;0;077;B153;LE TENES;3;;CURVALLE;81250;19870101
81;0;077;B154;LE THERON;3;;CURVALLE;81250;19870101
81;0;077;B155;LES THERONDELS;3;;CURVALLE;81250;19910714
81;0;077;B156;LE TRUEL;3;;CURVALLE;81250;19870101
81;0;077;B157;TURENNE;3;;CURVALLE;81250;19870101
81;0;077;B158;VERDU;3;;CURVALLE;81250;19881215
81;0;077;B159;VERSAILLES;3;;CURVALLE;81250;19910714
81;0;077;B160;LA VIALETTE;3;;CURVALLE;81250;19910714
81;0;077;B161;LE VIEUX BOURG;3;;CURVALLE;81250;19870101
81;0;077;B162;VIGARDEL;3;;CURVALLE;81250;19870101
81;0;077;B163;VILLENEUVE;3;;CURVALLE;81250;19870101
81;0;077;B170;CURVALLE;3;;CURVALLE;81250;19881130
81;0;078;0007;PL  DE BEAUZELLE;1;;DAMIATTE;81220;20131025
81;0;078;0015;CHEMDE CAMARET - BOULIBOU;1;;DAMIATTE;81220;20131025
81;0;078;0016;AV  DU CARBOUNEL;1;;DAMIATTE;81220;19890627
81;0;078;0019;RUE DE CICARDOU;1;;DAMIATTE;81220;19911025
81;0;078;0023;RUE ERNEST SANS;1;;DAMIATTE;81220;20040721
81;0;078;0028;CHE DU FOUR A PAIN;1;;DAMIATTE;81220;20131025
81;0;078;0030;AV  DE LA GARE;1;;DAMIATTE;81220;19890627
81;0;078;0033;AV  DE GRAULHET;1;;DAMIATTE;81220;19890627
81;0;078;0034;RTE DE GRAULHET;1;;DAMIATTE;81220;20040721
81;0;078;0036;IMP DU GUE;1;;DAMIATTE;81220;19890627
81;0;078;0052;AV  DE LAVAUR;1;;DAMIATTE;81220;19890627
81;0;078;0056;CHE DU LEZERT;1;;DAMIATTE;81220;20131025
81;0;078;0067;CHE DU PAISSU;1;;DAMIATTE;81220;20131025
81;0;078;0068;RUE PAUL LOUPIAC;1;;DAMIATTE;81220;20040721
81;0;078;0078;RTE (RD 14) PORT DE SALOMO;1;;DAMIATTE;81220;20040721
81;0;078;0081;RUE DU REC;1;;DAMIATTE;81220;19890627
81;0;078;0084;RUE DES ROSIERS;1;;DAMIATTE;81220;19890627
81;0;078;0089;AV  DE SERVIES;1;;DAMIATTE;81220;19890627
81;0;078;0092;RUE SICARDOU;1;;DAMIATTE;81220;19900326
81;0;078;0105;CHE DES VIGNES;1;;DAMIATTE;81220;19890627
81;0;078;0106;CHE DES BOIS;1;;DAMIATTE;81220;20210324
81;0;078;0107;CHE DU BOURIAS;1;;DAMIATTE;81220;20210324
81;0;078;0108;CHE DE LA BOURIASSE;1;;DAMIATTE;81220;20210324
81;0;078;0109;CHE DE LA BRIGITTE;1;;DAMIATTE;81220;20210324
81;0;078;0110;RTE DE LA BRUNIE;1;;DAMIATTE;81220;20210324
81;0;078;0111;RTE DE LA CAHUZIERE;1;;DAMIATTE;81220;20210324
81;0;078;0112;CHE DU CALVAIRE;1;;DAMIATTE;81220;20210324
81;0;078;0113;RTE DE CAMP MAGRE;1;;DAMIATTE;81220;20210324
81;0;078;0114;RTE DU CHATEAU;1;;DAMIATTE;81220;20210324
81;0;078;0115;CHE DE CORBIERE;1;;DAMIATTE;81220;20210324
81;0;078;0116;CHE DES COUSSELS;1;;DAMIATTE;81220;20210324
81;0;078;0117;CHE DE COUYRAC;1;;DAMIATTE;81220;20210324
81;0;078;0118;PL  DE L'ECOLE;1;;DAMIATTE;81220;20210324
81;0;078;0119;RTE DE L'EGLISE;1;;DAMIATTE;81220;20210324
81;0;078;0120;CHE D'EN AURIOL;1;;DAMIATTE;81220;20210324
81;0;078;0121;CHE D'EN CAUSSE;1;;DAMIATTE;81220;20210324
81;0;078;0122;CHE D'EN GONTIER;1;;DAMIATTE;81220;20210324
81;0;078;0123;CHE D'EN JOUTY;1;;DAMIATTE;81220;20210324
81;0;078;0124;CHE D'EN NAUDY;1;;DAMIATTE;81220;20210324
81;0;078;0125;CHE D'EN PENDAREL;1;;DAMIATTE;81220;20210324
81;0;078;0126;CHE D'EN SEVERAC;1;;DAMIATTE;81220;20210324
81;0;078;0127;CHE D'EN VALAT;1;;DAMIATTE;81220;20210324
81;0;078;0128;CHE DE LA GRANALIE;1;;DAMIATTE;81220;20210324
81;0;078;0129;CHE DU GRAVEL;1;;DAMIATTE;81220;20210324
81;0;078;0130;CHE DE JEAN VIDAL;1;;DAMIATTE;81220;20210324
81;0;078;0131;RTE DE LACAPELLE;1;;DAMIATTE;81220;20210324
81;0;078;0132;RTE DES LACS;1;;DAMIATTE;81220;20210324
81;0;078;0133;RTE DE LAVAUR;1;;DAMIATTE;81220;20210324
81;0;078;0134;PL  DE LA LIBERTE;1;;DAMIATTE;81220;20210324
81;0;078;0135;CHE DE LIMARDIE;1;;DAMIATTE;81220;20210324
81;0;078;0136;CHE DE LA LOUISIE;1;;DAMIATTE;81220;20210324
81;0;078;0137;RTE DE MOULAYRES;1;;DAMIATTE;81220;20210324
81;0;078;0138;CHE DU MOULINET;1;;DAMIATTE;81220;20210324
81;0;078;0139;CHE DE LA NOUGAREDE;1;;DAMIATTE;81220;20210324
81;0;078;0140;RTE DES PLATEAUX;1;;DAMIATTE;81220;20210324
81;0;078;0141;CHE DE PORT DE SALOMON;1;;DAMIATTE;81220;20210324
81;0;078;0142;RTE DU PUGET;1;;DAMIATTE;81220;20210324
81;0;078;0143;CHE DE LA RASAIRIE;1;;DAMIATTE;81220;20210324
81;0;078;0144;RTE DU RIVALOU;1;;DAMIATTE;81220;20210324
81;0;078;0145;CHE DE LA ROUSSIE;1;;DAMIATTE;81220;20210324
81;0;078;0146;CHE DE SAINT GENEST;1;;DAMIATTE;81220;20210324
81;0;078;0147;RTE DE SAINT MARC;1;;DAMIATTE;81220;20210324
81;0;078;0148;RTE DE SAINT MARTIN;1;;DAMIATTE;81220;20210324
81;0;078;0149;RTE DE SERVIES;1;;DAMIATTE;81220;20210324
81;0;078;0150;RTE DES SILOS;1;;DAMIATTE;81220;20210324
81;0;078;0151;RTE DES SOURCES;1;;DAMIATTE;81220;20210324
81;0;078;0152;RTE DU TERRE BLANC;1;;DAMIATTE;81220;20210324
81;0;078;0153;RTE DE VIALAS;1;;DAMIATTE;81220;20210324
81;0;078;0154;CHE DE LA VIDALIE;1;;DAMIATTE;81220;20210324
81;0;078;0155;CHE DES VOUTES;1;;DAMIATTE;81220;20210324
81;0;078;0156;CHE DES CHENES;1;;DAMIATTE;81220;20220523
81;0;078;0157;CHE DU BUGUET BAS;1;;DAMIATTE;81220;20220523
81;0;078;0158;CHE DE LA JULIANE;1;;DAMIATTE;81220;20220523
81;0;078;A007;RES BOULIBOU;2;;DAMIATTE;81220;19920127
81;0;078;A012;LE CLOS DE BOULIBOU;2;;DAMIATTE;81220;20131025
81;0;078;B001;EN AURIOL;3;;DAMIATTE;81220;19870101
81;0;078;B002;BAUZELE;3;;DAMIATTE;81220;19870101
81;0;078;B003;BEL AIR;3;;DAMIATTE;81220;19870101
81;0;078;B004;BELBEZE;3;;DAMIATTE;81220;19910714
81;0;078;B005;LA BERTRANDIE;3;;DAMIATTE;81220;19870101
81;0;078;B006;LA BLANQUIE;3;;DAMIATTE;81220;19870101
81;0;078;B007;BOULIBOU;3;;DAMIATTE;81220;19870101
81;0;078;B008;LE BOURIAS;3;;DAMIATTE;81220;19870101
81;0;078;B009;LA BOURIASSE;3;;DAMIATTE;81220;19870101
81;0;078;B010;LE BOURIOU;3;;DAMIATTE;81220;19870101
81;0;078;B011;EN COUTET;3;;DAMIATTE;81220;19870101
81;0;078;B012;LA BRAILLE;3;;DAMIATTE;81220;19910714
81;0;078;B013;LA BRUNIE;3;;DAMIATTE;81220;19870101
81;0;078;B014;LE BUGUET BAS;3;;DAMIATTE;81220;19870101
81;0;078;B015;LE BUGUET HAUT;3;;DAMIATTE;81220;19870101
81;0;078;B016;EN CALVET;3;;DAMIATTE;81220;19870101
81;0;078;B017;CAMPMAGRE;3;;DAMIATTE;81220;19870101
81;0;078;B018;LA CANAL;3;;DAMIATTE;81220;19870101
81;0;078;B019;CANTALOUBE;3;;DAMIATTE;81220;19870101
81;0;078;B020;CARBOUNEL;3;;DAMIATTE;81220;19870101
81;0;078;B021;LA CARPETE;3;;DAMIATTE;81220;19870101
81;0;078;B022;EN CAUSSE;3;;DAMIATTE;81220;19870101
81;0;078;B023;COMBALBERT;3;;DAMIATTE;81220;19870101
81;0;078;B024;CORBIERE;3;;DAMIATTE;81220;19870101
81;0;078;B025;LES COUSSEL;3;;DAMIATTE;81220;19870101
81;0;078;B026;COUYRAC;3;;DAMIATTE;81220;19870101
81;0;078;B027;DAMIATTE VILLAGE;3;;DAMIATTE;81220;19870101
81;0;078;B028;L ESQUIROUILLIE;3;;DAMIATTE;81220;19870101
81;0;078;B029;LA FAUCHARDIE;3;;DAMIATTE;81220;19870101
81;0;078;B030;LA GAUBERTIE;3;;DAMIATTE;81220;19870101
81;0;078;B031;LES GAZETTES;3;;DAMIATTE;81220;19870101
81;0;078;B032;LE GENEVRIER;3;;DAMIATTE;81220;19870101
81;0;078;B033;LA GONTARIE;3;;DAMIATTE;81220;19870101
81;0;078;B034;EN GONTIE;3;;DAMIATTE;81220;19870101
81;0;078;B035;LA GOURSARIE;3;;DAMIATTE;81220;19870101
81;0;078;B036;LA GRANAILLE;3;;DAMIATTE;81220;19870101
81;0;078;B037;JEAN VIDAL;3;;DAMIATTE;81220;19870101
81;0;078;B038;LA JINOLIE;3;;DAMIATTE;81220;19870101
81;0;078;B039;EN JOUTY;3;;DAMIATTE;81220;19870101
81;0;078;B040;LACAPELLE;3;;DAMIATTE;81220;19870101
81;0;078;B041;LADRECH;3;;DAMIATTE;81220;19910714
81;0;078;B042;LAS GARDIOS;3;;DAMIATTE;81220;19870101
81;0;078;B043;LATOUR;3;;DAMIATTE;81220;19910714
81;0;078;B044;EN LAYZAC;3;;DAMIATTE;81220;19870101
81;0;078;B045;LIMARDIE;3;;DAMIATTE;81220;19870101
81;0;078;B046;LA LOUISIE;3;;DAMIATTE;81220;19870101
81;0;078;B047;LOUSTALOU;3;;DAMIATTE;81220;19870101
81;0;078;B048;LA LUGARIE;3;;DAMIATTE;81220;19870101
81;0;078;B049;MAILLOULAS;3;;DAMIATTE;81220;19870101
81;0;078;B050;LA MAZIE;3;;DAMIATTE;81220;19870101
81;0;078;B051;LA METARIE;3;;DAMIATTE;81220;19870101
81;0;078;B052;METAIRIE HAUTE;3;;DAMIATTE;81220;19910714
81;0;078;B053;LA MEYSSONIE;3;;DAMIATTE;81220;19870101
81;0;078;B054;LE MOULINAL;3;;DAMIATTE;81220;19870101
81;0;078;B055;LE MOULINET;3;;DAMIATTE;81220;19870101
81;0;078;B056;NADALOU;3;;DAMIATTE;81220;19870101
81;0;078;B057;NAMIEL;3;;DAMIATTE;81220;19870101
81;0;078;B058;EN NAUDY;3;;DAMIATTE;81220;19870101
81;0;078;B059;LA NOUGAREDE;3;;DAMIATTE;81220;19870101
81;0;078;B060;PENDAREL;3;;DAMIATTE;81220;19910714
81;0;078;B061;LA PEYRIERE;3;;DAMIATTE;81220;19870101
81;0;078;B062;PORT DE SALOMON;3;;DAMIATTE;81220;19870101
81;0;078;B063;PUECH SERVEL;3;;DAMIATTE;81220;19870101
81;0;078;B064;LE PUGET;3;;DAMIATTE;81220;19870101
81;0;078;B065;LA RASAIRIE;3;;DAMIATTE;81220;19870101
81;0;078;B066;LA RASSISSIE;3;;DAMIATTE;81220;19870101
81;0;078;B067;LE RAT;3;;DAMIATTE;81220;19870101
81;0;078;B068;LA RATARIE;3;;DAMIATTE;81220;19870101
81;0;078;B069;LE RITOU;3;;DAMIATTE;81220;19870101
81;0;078;B070;LE RIVALOU;3;;DAMIATTE;81220;19870101
81;0;078;B071;LA ROUSSIE;3;;DAMIATTE;81220;19870101
81;0;078;B072;SAINT CHARLES;3;;DAMIATTE;81220;19870101
81;0;078;B073;SAINT FLOU;3;;DAMIATTE;81220;19870101
81;0;078;B074;SAINT GENET;3;;DAMIATTE;81220;19870101
81;0;078;B075;SAINT HYPPOLYTE;3;;DAMIATTE;81220;19870101
81;0;078;B076;SAINT MARC;3;;DAMIATTE;81220;19870101
81;0;078;B077;SAINT MARTIN;3;;DAMIATTE;81220;19870101
81;0;078;B078;LA SALE;3;;DAMIATTE;81220;19870101
81;0;078;B079;SEVERAC;3;;DAMIATTE;81220;19870101
81;0;078;B080;EN SICOU;3;;DAMIATTE;81220;19870101
81;0;078;B081;LES THERMES;3;;DAMIATTE;81220;19910714
81;0;078;B082;EN VALAT;3;;DAMIATTE;81220;19870101
81;0;078;B083;LE VERGNET;3;;DAMIATTE;81220;19870101
81;0;078;B084;LA VERGNIERE;3;;DAMIATTE;81220;19870101
81;0;078;B085;VIALAS;3;;DAMIATTE;81220;19870101
81;0;078;B086;LA VIDALIE;3;;DAMIATTE;81220;19870101
81;0;078;B087;LES VOUTES;3;;DAMIATTE;81220;19870101
81;0;078;B088;LE GRAVEL;3;;DAMIATTE;81220;19911025
81;0;078;B089;LA CAHUZIERE;3;;DAMIATTE;81220;19911025
81;0;078;B090;LETREL;3;;DAMIATTE;81220;19911025
81;0;078;B091;LA MOULINE;3;;DAMIATTE;81220;19911025
81;0;078;B092;EN PIGNOL;3;;DAMIATTE;81220;19911025
81;0;078;B093;EN TRONC;3;;DAMIATTE;81220;19911025
81;0;078;B094;LA BROUSSARIE;3;;DAMIATTE;81220;20020625
81;0;079;0001;RUE DES REMPARTS;1;;DENAT;81120;20061123
81;0;079;0002;PL  DE L'EGLISE;1;;DENAT;81120;20061123
81;0;079;0003;RUE DU PONT LEVIS;1;;DENAT;81120;20061123
81;0;079;0004;RUE DE LA FORGE;1;;DENAT;81120;20061123
81;0;079;0005;RUE DES DOUVES;1;;DENAT;81120;20061123
81;0;079;0006;RUE DES FORGERONS;1;;DENAT;81120;20061123
81;0;079;0007;PL  DE LA MAIRIE;1;;DENAT;81120;20061123
81;0;079;0008;RUE DE GOY;1;;DENAT;81120;20061123
81;0;079;0009;RUE DES ERABLES;1;;DENAT;81120;20061123
81;0;079;0010;RUE DES FRENES;1;;DENAT;81120;20061123
81;0;079;0011;IMP DES TILLEULS;1;;DENAT;81120;20061123
81;0;079;0012;AV  MOULIN A VENT;1;;DENAT;81120;20061123
81;0;079;0013;CHE DU PETIT BOIS;1;;DENAT;81120;20061123
81;0;079;0014;CHE DES AUBEPINES;1;;DENAT;81120;20061123
81;0;079;0015;RUE DES CHENES;1;;DENAT;81120;20061123
81;0;079;0016;IMP DU RIE;1;;DENAT;81120;20061123
81;0;079;0017;IMP DE LA MOLE;1;;DENAT;81120;20061123
81;0;079;0018;IMP DU XIII;1;;DENAT;81120;20061123
81;0;079;0019;CHE DU LAVOIR;1;;DENAT;81120;20061123
81;0;079;0020;IMP DE LA BOURELLE;1;;DENAT;81120;20061123
81;0;079;0021;CHE DES ORMEAUX;1;;DENAT;81120;20061123
81;0;079;0022;IMP DES VIOLETTES;1;;DENAT;81120;20061123
81;0;079;0023;IMP DES PRIMEVERES;1;;DENAT;81120;20061123
81;0;079;0024;IMP DES JONQUILLES;1;;DENAT;81120;20061123
81;0;079;0025;CHE DE LAS VERGNES;1;;DENAT;81120;20061123
81;0;079;0026;CHE DE LA COMBETTE;1;;DENAT;81120;20061123
81;0;079;0100;RUE DES NOYERS;1;;DENAT;81120;20111222
81;0;079;A001;LOT GOURTANELLE;2;;DENAT;81120;19990623
81;0;079;B001;AIS ORTS;3;;DENAT;81120;19881215
81;0;079;B002;AL BOSC;3;;DENAT;81120;19910714
81;0;079;B003;AL GALOU;3;;DENAT;81120;19870101
81;0;079;B004;AL PIOCH DE BARTO;3;;DENAT;81120;19910714
81;0;079;B005;AL POUXOULET;3;;DENAT;81120;19870101
81;0;079;B006;AS ORTS;3;;DENAT;81120;19910714
81;0;079;B007;AS PESCAROUX;3;;DENAT;81120;19870101
81;0;079;B008;LE BARBARY;3;;DENAT;81120;19910714
81;0;079;B009;LA BAYSSO;3;;DENAT;81120;19870101
81;0;079;B010;BENOU;3;;DENAT;81120;19910714
81;0;079;B011;BITARY ET LARROQUE;3;;DENAT;81120;19870101
81;0;079;B012;BOIS GRAND;3;;DENAT;81120;19870101
81;0;079;B013;BONREPOS;3;;DENAT;81120;19870101
81;0;079;B014;BORIE DE CASSAN;3;;DENAT;81120;19870101
81;0;079;B015;BORIO BLANQUE;3;;DENAT;81120;19870101
81;0;079;B016;LA BORIO NAUTE;3;;DENAT;81120;19870101
81;0;079;B017;BOSC GRAND;3;;DENAT;81120;19870101
81;0;079;B018;BOUDRET HAMEAU;3;;DENAT;81120;19870101
81;0;079;B019;LA BOURELLE;3;;DENAT;81120;19870101
81;0;079;B020;LE BOURG;3;;DENAT;81120;19870101
