DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
84;0;007;2180;AV  FRAIGIERE;1;;AVIGNON;84000;19870101
84;0;007;2185;RUE FRANCESCO-LAURANA;1;;AVIGNON;84000;19870101
84;0;007;2187;SQ  ANNE FRANK;1;;AVIGNON;84000;20210726
84;0;007;2190;RUE FRANCHE;1;;AVIGNON;84000;19870101
84;0;007;2192;RUE FRANCIS POULENC;1;;AVIGNON;84000;19870101
84;0;007;2200;RUE FRANCOIS ARAGO;1;;AVIGNON;84000;19870101
84;0;007;2210;RUE FRANCOIS ARNAVON;1;;AVIGNON;84000;19870101
84;0;007;2215;RUE FRANCOIS COUPERIN;1;;AVIGNON;84000;19870101
84;0;007;2218;RUE FRANCOIS JOUVE;1;;AVIGNON;84000;19870101
84;0;007;2219;RUE FRANCOIS JULLIAN;1;;AVIGNON;84000;19870101
84;0;007;2220;RUE F DE R DE LA VALFENIER;1;;AVIGNON;84000;19870101
84;0;007;2222;RUE FRANCOIS FAVIER;1;;AVIGNON;84000;19870101
84;0;007;2224;PL  FRANCOIS TRUFFAUT;1;;AVIGNON;84000;19880704
84;0;007;2225;AV  FRANCOIS MAURIAC;1;;AVIGNON;84000;19870101
84;0;007;2227;RUE FRANCOIS MORENAS;1;;AVIGNON;84000;19870101
84;0;007;2228;RUE FRANCOISE BENOIT;1;;AVIGNON;84000;20210125
84;0;007;2230;RUE FRANCOIS RABELAIS;1;;AVIGNON;84000;19870101
84;0;007;2231;ALL FRANCOIS RUDE;1;;AVIGNON;84000;19910226
84;0;007;2232;RUE FRANCOIS OMER;1;;AVIGNON;84000;19870101
84;0;007;2233;RUE FRANZ EHRLE MFT;1;;AVIGNON;84000;19870101
84;0;007;2234;RUE FRANCOIS I;1;;AVIGNON;84000;19870101
84;0;007;2235;BD  DE LA FRATERNITE MFT;1;;AVIGNON;84000;19870101
84;0;007;2236;RUE FRANZ SCHUBERT;1;;AVIGNON;84000;20101026
84;0;007;2240;RUE FREDERIC MISTRAL;1;;AVIGNON;84000;19870101
84;0;007;2245;RUE DU FRERE BENOIT;1;;AVIGNON;84000;19870101
84;0;007;2247;RUE DU FRERE SAVINIEN;1;;AVIGNON;84000;19870101
84;0;007;2248;RUE DES FRERES BRIAN;1;;AVIGNON;84000;19870101
84;0;007;2251;RUE DES FRERES BRUNSCHWIG;1;;AVIGNON;84000;19890426
84;0;007;2252;CHE DES FRERES;1;;AVIGNON;84000;19870101
84;0;007;2253;CRS FRERES FOLCOAUD MFT;1;;AVIGNON;84000;19870101
84;0;007;2254;RUE DES FRERES LUMIERE;1;;AVIGNON;84000;19870101
84;0;007;2255;CHE DE FRESQUIERES MFT;1;;AVIGNON;84000;19870101
84;0;007;2256;CHE DU FRUCHAGE MFT;1;;AVIGNON;84000;19870101
84;0;007;2257;RUE DES FRERES VINCENT;1;;AVIGNON;84000;19870101
84;0;007;2258;RUE DES FRERES LEVIGNAC;1;;AVIGNON;84000;19900525
84;0;007;2259;IMP DES FRUITIERS MFT;1;;AVIGNON;84000;20010726
84;0;007;2260;RUE GABRIEL BIRON;1;;AVIGNON;84000;19870101
84;0;007;2271;RUE GABRIEL PERI;1;;AVIGNON;84000;19870101
84;0;007;2280;BD  GABRIEL PIERNE;1;;AVIGNON;84000;19870101
84;0;007;2282;RUE GABRIELE D ANNUNZIO;1;;AVIGNON;84000;19870101
84;0;007;2283;CHEMLA GAFFE DE PAOUX;1;;AVIGNON;84000;19921207
84;0;007;2285;PL  GAI PINSON;1;;AVIGNON;84000;19870101
84;0;007;2287;RUE DU GAI SAVOIR;1;;AVIGNON;84000;19870101
84;0;007;2290;RUE DU GAL;1;;AVIGNON;84000;19870101
84;0;007;2292;RUE GALANTE;1;;AVIGNON;84000;19870101
84;0;007;2295;RUE DES GALEJADES MFT;1;;AVIGNON;84000;19870101
84;0;007;2300;RUE DU GAL GRENIER;1;;AVIGNON;84000;19870101
84;0;007;2302;RUE GALLIAS;1;;AVIGNON;84000;19870101
84;0;007;2305;RUE DES GALOUBETS MFT;1;;AVIGNON;84000;19870101
84;0;007;2306;IMP GALOUBET;1;;AVIGNON;84000;19870101
84;0;007;2310;BD  GAMBETTA;1;;AVIGNON;84000;19870101
84;0;007;2320;IMP GAMBETTA;1;;AVIGNON;84000;19870101
84;0;007;2321;ESP JEAN GARCIN;1;;AVIGNON;84000;20210726
84;0;007;2323;RUE DE LA GARANCE;1;;AVIGNON;84000;19870101
84;0;007;2324;RUE DU GARDIAN;1;;AVIGNON;84000;19870101
84;0;007;2325;CHE DE LA GARE MFT;1;;AVIGNON;84000;19870101
84;0;007;2326;AV  DE LA GARE;1;;AVIGNON;84000;20020325
84;0;007;2327;IMP DES GARRIGUETTES MFT;1;;AVIGNON;84000;20080321
84;0;007;2328;CHE DES GARRIGUES MFT;1;;AVIGNON;84000;19870101
84;0;007;2332;IMP ROLAND GARROS MFT;1;;AVIGNON;84000;20130725
84;0;007;2350;IMP GAVARD;1;;AVIGNON;84000;19870101
84;0;007;2355;RUE GAY LUSSAC;1;;AVIGNON;84000;19870101
84;0;007;2360;IMP GAZELLE;1;;AVIGNON;84000;19870101
84;0;007;2370;RUE GENERAL LECLERC;1;;AVIGNON;84000;19870101
84;0;007;2375;IMP DES GENTIANES MFT;1;;AVIGNON;84000;19870101
84;0;007;2377;RUE DU GENEVRIER;1;;AVIGNON;84000;19870101
84;0;007;2380;IMP GEORGES;1;;AVIGNON;84000;19870101
84;0;007;2381;ALL GEORGES ALPHANDERY MFT;1;;AVIGNON;84000;19991026
84;0;007;2382;RUE GEORGES BIZET;1;;AVIGNON;84000;19870101
84;0;007;2383;RUE GEORGES CHEVALLEY MFT;1;;AVIGNON;84000;19970723
84;0;007;2384;BD  GEORGES CLEMENCEAU;1;;AVIGNON;84000;19870101
84;0;007;2385;RUE GEORGES CLEMENCEAU;1;;AVIGNON;84000;19870101
84;0;007;2388;RUE GEORGES FRIEDMANN;1;;AVIGNON;84000;19870101
84;0;007;2389;RUE GEORGES BRAQUE;1;;AVIGNON;84000;19870101
84;0;007;2390;RUE GEORGES TAULIER;1;;AVIGNON;84000;19870101
84;0;007;2391;PL  GEORGES POMPIDOU;1;;AVIGNON;84000;19870101
84;0;007;2392;POT GEORGES POMPIDOU;1;;AVIGNON;84000;20090807
84;0;007;2393;IMP GEORGES ROUAULT;1;;AVIGNON;84000;19870101
84;0;007;2395;RUE GERARD DE NERVAL;1;;AVIGNON;84000;19870101
84;0;007;2399;RUE PAUL GILLES;1;;AVIGNON;84000;20160426
84;0;007;2400;RUE GERARD PHILIPPE;1;;AVIGNON;84000;19870101
84;0;007;2401;CHE DE GIGOGNAN;1;;AVIGNON;84000;19870101
84;0;007;2402;IMP GERMAIN;1;;AVIGNON;84000;19870101
84;0;007;2403;RUE GIRART DE ROUSSILLON;1;;AVIGNON;84000;19870101
84;0;007;2404;CHE DE LA GLANEUSE MFT;1;;AVIGNON;84000;19870101
84;0;007;2406;RUE DE LA GLORIETTE;1;;AVIGNON;84000;19870101
84;0;007;2407;RUE GILBERT CESBRON;1;;AVIGNON;84000;19870101
84;0;007;2408;RUE GIUSEPPE VERDI;1;;AVIGNON;84000;20101026
84;0;007;2409;RUE GIOTTO;1;;AVIGNON;84000;19920220
84;0;007;2410;IMP DES GLYCINES;1;;AVIGNON;84000;19870101
84;0;007;2413;RUE DES GOELANDS;1;;AVIGNON;84000;19870101
84;0;007;2414;CHE DU GOLF;1;;AVIGNON;84000;19870101
84;0;007;2415;PL  GOMEZ DE BARROSO MFT;1;;AVIGNON;84000;19870101
84;0;007;2420;BD  GONIN BEZIAT;1;;AVIGNON;84000;19870101
84;0;007;2430;IMP GOUNOD;1;;AVIGNON;84000;19870101
84;0;007;2431;CHE DE GRANDE BASTIDE;1;;AVIGNON;84000;19870101
84;0;007;2432;CHE DE GRANDE CHAUSSEE MFT;1;;AVIGNON;84000;19870101
84;0;007;2433;IMP DU GRAND JAS;1;;AVIGNON;84000;19870101
84;0;007;2434;RUE DU GRAND GIGOGNAN;1;;AVIGNON;84000;19870101
84;0;007;2435;CHE DU GRAND RIBAN MFT;1;;AVIGNON;84000;19870101
84;0;007;2436;CHE DU GRAND RIBAN;1;;AVIGNON;84000;19870101
84;0;007;2437;CHE DE GRANDE CHAUSSEE;1;;AVIGNON;84000;19870101
84;0;007;2440;RUE GRANDE FUSTERIE;1;;AVIGNON;84000;19870101
84;0;007;2450;RUE GRANDE MEUSE;1;;AVIGNON;84000;19870101
84;0;007;2460;RUE GRANDE MONNAIE;1;;AVIGNON;84000;19870101
84;0;007;2469;PL  GRAND PARADIS;1;;AVIGNON;84000;19870101
84;0;007;2470;RUE GRAND PARADIS;1;;AVIGNON;84000;19870101
84;0;007;2471;SQ  DES GRANDS MUSICIENS;1;;AVIGNON;84000;20101026
84;0;007;2473;RUE DE LA GRANGE D OREL;1;;AVIGNON;84000;19870101
84;0;007;2476;CHE DE LA GRANGETTE MFT;1;;AVIGNON;84000;19870101
84;0;007;2479;AV  DE LA GRAVIERE;1;;AVIGNON;84000;19870101
84;0;007;2490;IMP DE LA GRAVIERE;1;;AVIGNON;84000;19870101
84;0;007;2491;AV  GREGOIRE ONZE;1;;AVIGNON;84000;19870101
84;0;007;2492;RUE DE LA GRENADE ENTROUVE;1;;AVIGNON;84000;19870101
84;0;007;2495;RUE GRIEG;1;;AVIGNON;84000;19870101
84;0;007;2500;RUE GRIFFONS;1;;AVIGNON;84000;19870101
84;0;007;2504;AV  DES GRILLONS MFT;1;;AVIGNON;84000;19870101
84;0;007;2510;RUE GRIVOLAS;1;;AVIGNON;84000;19870101
84;0;007;2520;RUE DES GROTTES;1;;AVIGNON;84000;19870101
84;0;007;2525;RUE DU GROZEAU;1;;AVIGNON;84000;19870101
84;0;007;2530;IMP GUILLABERT;1;;AVIGNON;84000;19870101
84;0;007;2534;IMP GUILLAUME ERNEST GREVE;1;;AVIGNON;84000;19880525
84;0;007;2535;RUE GUILLAUME DE MACHAULT;1;;AVIGNON;84000;19870101
84;0;007;2537;RUE GUILLAUME MOLLAT MFT;1;;AVIGNON;84000;19870101
84;0;007;2540;RUE GUILLAUME PUY;1;;AVIGNON;84000;19870101
84;0;007;2544;RUE GUSTAVE COURBET;1;;AVIGNON;84000;19870101
84;0;007;2547;RUE GUSTAVE EIFFEL;1;;AVIGNON;84000;19870101
84;0;007;2548;AV  GUY DE CHAULIAC;1;;AVIGNON;84000;19880525
84;0;007;2549;RUE GUY MOLLET;1;;AVIGNON;84000;19870101
84;0;007;2550;RUE GUYNEMER;1;;AVIGNON;84000;19870101
84;0;007;2555;RUE HAENDEL;1;;AVIGNON;84000;19870101
84;0;007;2560;CHE DE HALAGE;1;;AVIGNON;84000;19870101
84;0;007;2567;RUE HECTOR JACOMET MFT;1;;AVIGNON;84000;19941128
84;0;007;2568;PL  HECTOR BERLIOZ;1;;AVIGNON;84000;19870101
84;0;007;2569;RUE HENRI ALLIBERT;1;;AVIGNON;84000;19870101
84;0;007;2570;IMP HENRI BARBUSSE;1;;AVIGNON;84000;19870101
84;0;007;2571;RUE HENRI BARBUSSE;1;;AVIGNON;84000;19870101
84;0;007;2572;RUE HENRI BARJAVEL MFT;1;;AVIGNON;84000;19870101
84;0;007;2580;RUE HENRI BERAUD;1;;AVIGNON;84000;19870101
84;0;007;2583;PL  HENRI BOSCO MFT;1;;AVIGNON;84000;19870101
84;0;007;2585;RUE HENRI BOUVET;1;;AVIGNON;84000;19870101
84;0;007;2590;RUE HENRI BRACHET;1;;AVIGNON;84000;19870101
84;0;007;2595;BD  HENRY DUNANT;1;;AVIGNON;84000;19870101
84;0;007;2600;RUE HENRI FABRE;1;;AVIGNON;84000;19870101
84;0;007;2603;RUE HENRY FRENAY;1;;AVIGNON;84000;19900525
84;0;007;2611;RUE HENRI GUIGOU;1;;AVIGNON;84000;19870101
84;0;007;2615;IMP HENRI MAIRE;1;;AVIGNON;84000;19870101
84;0;007;2617;PL  HENRI MANGUIN;1;;AVIGNON;84000;19870101
84;0;007;2620;IMP HENRI MOURET;1;;AVIGNON;84000;19870101
84;0;007;2625;RUE HENRI NODET;1;;AVIGNON;84000;19870101
84;0;007;2628;RUE HENRI REVOIL MFT;1;;AVIGNON;84000;19870101
84;0;007;2630;RUE HENRI ROLLAND;1;;AVIGNON;84000;19870101
84;0;007;2636;IMP HENRI RONDEL MFT;1;;AVIGNON;84000;20040728
84;0;007;2640;RUE STENDHAL;1;;AVIGNON;84000;19870101
84;0;007;2641;ALL HENRI DE TOULOUSE LAUT;1;;AVIGNON;84000;19901029
84;0;007;2642;RUE HENRY LE CHATELIER;1;;AVIGNON;84000;19870101
84;0;007;2643;TRA DE L ETOILE;1;;AVIGNON;84000;19880704
84;0;007;2644;PL  DE L EUROPE;1;;AVIGNON;84000;20020325
84;0;007;2645;CHE DE L HERBE MFT;1;;AVIGNON;84000;19870101
84;0;007;2646;RUE HERNANDES DE HEREDIA;1;;AVIGNON;84000;19870101
84;0;007;2647;RUE DES HIRONDELLES MFT;1;;AVIGNON;84000;19870101
84;0;007;2648;RUE HONORE D URFE;1;;AVIGNON;84000;19870101
84;0;007;2650;RUE HORACE VERNET;1;;AVIGNON;84000;19870101
84;0;007;2652;RUE HYACINTHE CHOBAUT MFT;1;;AVIGNON;84000;19870101
84;0;007;2653;PL  DE L HORLOGE;1;;AVIGNON;84000;19870101
84;0;007;2654;RUE HUGUES DE SADE;1;;AVIGNON;84000;19870101
84;0;007;2655;PL  DU HUIT MAI 45;1;;AVIGNON;84000;19870101
84;0;007;2656;RUE DE L HYMNE AU SOLEIL M;1;;AVIGNON;84000;19870101
84;0;007;2657;RUE DES ILES D OR;1;;AVIGNON;84000;19870101
84;0;007;2658;RUE IMBERT BOACHON;1;;AVIGNON;84000;19870101
84;0;007;2659;CHE DE L ILE DE PIOT;1;;AVIGNON;84000;19870101
84;0;007;2660;RUE DES INFIRMIERES;1;;AVIGNON;84000;19870101
84;0;007;2663;IMP DES IFS;1;;AVIGNON;84000;19991026
84;0;007;2664;SQ  DE L INDOCHINE;1;;AVIGNON;84000;19900525
84;0;007;2665;ALL INNOCENT VI;1;;AVIGNON;84000;19870101
84;0;007;2668;RUE IRENE JOLIOT-CURIE;1;;AVIGNON;84000;19870101
84;0;007;2670;RUE DES IRIS;1;;AVIGNON;84000;19870101
84;0;007;2673;RTE DE L ISLON;1;;AVIGNON;84000;19870101
84;0;007;2675;CHE DES ISNARDS;1;;AVIGNON;84000;19870101
84;0;007;2676;AV  DES ITALIENS;1;;AVIGNON;84000;19870101
84;0;007;2680;RUE JACOB;1;;AVIGNON;84000;19870101
84;0;007;2682;RUE JACQUES DEMY MFT;1;;AVIGNON;84000;19940527
84;0;007;2685;IMP J ET P PREVERT MFT;1;;AVIGNON;84000;19870101
84;0;007;2690;BD  JACQUES MONOD;1;;AVIGNON;84000;19870101
84;0;007;2700;RUE JACQUES IVERNY;1;;AVIGNON;84000;19870101
84;0;007;2705;RUE JACQUES STUART;1;;AVIGNON;84000;19870101
84;0;007;2707;IMP JACQUOT;1;;AVIGNON;84000;19870101
84;0;007;2710;CHE DES JARDINS NEUFS;1;;AVIGNON;84000;19870101
84;0;007;2719;RUE DE LA JARRETIERE MFT;1;;AVIGNON;84000;19870101
84;0;007;2730;RUE DU JAS;1;;AVIGNON;84000;19870101
84;0;007;2733;IMP DU JASMIN;1;;AVIGNON;84000;20161222
84;0;007;2740;BD  JASSOT;1;;AVIGNON;84000;19870101
84;0;007;2750;IMP JAURES;1;;AVIGNON;84000;19870101
84;0;007;2760;RUE JEAN AICARD;1;;AVIGNON;84000;19870101
84;0;007;2762;RUE JEAN ALTHEN;1;;AVIGNON;84000;19870101
84;0;007;2765;RUE JEAN ANDRE BORDE;1;;AVIGNON;84000;19870101
84;0;007;2767;ALL JEAN-ANTOINE HOUDON;1;;AVIGNON;84000;19910226
84;0;007;2770;RUE JEAN ARNAUD;1;;AVIGNON;84000;19870101
84;0;007;2775;IMP JEAN BAPTISTE DE LA RO;1;;AVIGNON;84000;19870101
84;0;007;2780;RUE JEAN-BAPTISTE FRANQUE;1;;AVIGNON;84000;19870101
84;0;007;2785;RUE JEAN BAPTISTE MARCET;1;;AVIGNON;84000;19870101
84;0;007;2790;RUE JEAN BAPTISTE SEGUIN;1;;AVIGNON;84000;19870101
84;0;007;2795;AV  JEAN BOCCACE;1;;AVIGNON;84000;19870101
84;0;007;2800;RUE JEAN BRUNET;1;;AVIGNON;84000;19870101
84;0;007;2801;RUE JEAN CADARD MFT;1;;AVIGNON;84000;19870101
84;0;007;2802;RUE JEAN CHRIS CLUCHIER MF;1;;AVIGNON;84000;19870101
84;0;007;2803;RUE JEAN CATELAS;1;;AVIGNON;84000;19870101
84;0;007;2804;RUE JEAN CLAUDE CUNDIER;1;;AVIGNON;84000;19870101
84;0;007;2805;RUE JEAN DE LOUVRES;1;;AVIGNON;84000;19870101
84;0;007;2806;RUE JEAN DAUSSET MFT;1;;AVIGNON;84000;20110426
84;0;007;2808;RUE JEAN DES FIGUES;1;;AVIGNON;84000;19870101
84;0;007;2809;RUE JEAN ETIENNE PORTALIS;1;;AVIGNON;84000;19870101
84;0;007;2810;RUE JEAN FROISSART;1;;AVIGNON;84000;19870101
84;0;007;2811;RUE JEAN GILLES;1;;AVIGNON;84000;19870101
84;0;007;2812;RUE JEAN GIONO;1;;AVIGNON;84000;19870101
84;0;007;2815;RUE JEAN-JACQUES BRIDAINE;1;;AVIGNON;84000;19870101
84;0;007;2816;RUE JEAN-JACQUES ROUSSEAU;1;;AVIGNON;84000;19870101
84;0;007;2820;CRS JEAN JAURES;1;;AVIGNON;84000;19870101
84;0;007;2827;RUE JEAN JOSEPH BALECHOU M;1;;AVIGNON;84000;19941128
84;0;007;2830;RUE JEAN-JOSEPH MOURET;1;;AVIGNON;84000;19870101
84;0;007;2833;RUE JEAN LONGCHAMBON;1;;AVIGNON;84000;19870101
84;0;007;2834;RUE JEAN LOUIS VAUDOYER;1;;AVIGNON;84000;19870101
84;0;007;2835;RUE JEAN MACE;1;;AVIGNON;84000;19870101
84;0;007;2840;RUE JEAN MARIE;1;;AVIGNON;84000;19870101
84;0;007;2850;RUE JEAN-MARIE MONTEL;1;;AVIGNON;84000;19870101
84;0;007;2852;RUE JEAN-MARIE TJIBAOU;1;;AVIGNON;84000;19900525
84;0;007;2860;BD  JEAN MERMOZ;1;;AVIGNON;84000;19870101
84;0;007;2863;RUE JEAN MONNET;1;;AVIGNON;84000;19870101
84;0;007;2870;RUE JEAN MOULIN;1;;AVIGNON;84000;19870101
84;0;007;2876;RUE JEAN PANCRACE CHASTEL;1;;AVIGNON;84000;19870101
84;0;007;2878;IMP JEAN PASCAL MFT;1;;AVIGNON;84000;20050926
84;0;007;2880;PL  JEAN PEYRONNEL;1;;AVIGNON;84000;19870101
84;0;007;2882;RUE JEAN ROSTAND;1;;AVIGNON;84000;19870101
84;0;007;2885;PL  JEAN-PHILIPPE RAMEAU;1;;AVIGNON;84000;19870101
84;0;007;2886;RUE JEAN PILLEMENT MFT;1;;AVIGNON;84000;19870101
84;0;007;2887;IMP JEAN PIERRE GRAS;1;;AVIGNON;84000;19870101
84;0;007;2888;RUE JEAN-SEBASTIEN BACH;1;;AVIGNON;84000;19870101
84;0;007;2890;RUE JEAN VEYRIER;1;;AVIGNON;84000;19870101
84;0;007;2891;RUE JEAN VILAR;1;;AVIGNON;84000;19870101
84;0;007;2894;AV  JEAN XXII;1;;AVIGNON;84000;19870101
84;0;007;2897;ALL JEAN GOUJON;1;;AVIGNON;84000;19910226
84;0;007;2900;IMP JEANNE D ARC;1;;AVIGNON;84000;19870101
84;0;007;2902;RUE JEAN VIGO MFT;1;;AVIGNON;84000;19940527
84;0;007;2910;RUE JEANNE D ARC;1;;AVIGNON;84000;19870101
84;0;007;2911;VC  JEAN XXIII;1;;AVIGNON;84000;19880704
84;0;007;2913;RUE JEAN BAPTISTE BRUNEL;1;;AVIGNON;84000;20000526
84;0;007;2918;RUE JEHAN DE CHANNEY;1;;AVIGNON;84000;19931129
84;0;007;2920;PL  JERUSALEM;1;;AVIGNON;84000;19870101
84;0;007;2929;QUAIJOEL BAMEULE;1;;AVIGNON;84000;19890426
84;0;007;2930;IMP JOFFRE;1;;AVIGNON;84000;19870101
84;0;007;2940;RUE JOFFRE;1;;AVIGNON;84000;19870101
84;0;007;2943;RUE JOHANN STRAUSS;1;;AVIGNON;84000;20101026
84;0;007;2955;RUE DU JOLI RAMAGE;1;;AVIGNON;84000;19870101
84;0;007;2956;RUE DES JONCS DES BOIS;1;;AVIGNON;84000;20110524
84;0;007;2957;RUE DES JONQUILLES;1;;AVIGNON;84000;19870101
84;0;007;2960;RTE DE JONQUERETTES MFT;1;;AVIGNON;84000;19870101
84;0;007;2965;AV  JOSEPH D ARBAUD;1;;AVIGNON;84000;19870101
84;0;007;2967;RUE JOSEPH DE MONTGOLFIER;1;;AVIGNON;84000;19870101
84;0;007;2970;BD  JOSEPH BRUN;1;;AVIGNON;84000;19870101
84;0;007;2971;IMP JOSEPH HURARD;1;;AVIGNON;84000;19880525
84;0;007;2972;RUE JOSEPH MEISSONNIER MFT;1;;AVIGNON;84000;19870101
84;0;007;2973;RUE JOSEPH GIRARD;1;;AVIGNON;84000;19870101
84;0;007;2974;RUE JOSEPH MOUTONNET MFT;1;;AVIGNON;84000;19870101
84;0;007;2975;IMP PAUL JOSEPH;1;;AVIGNON;84000;19870101
84;0;007;2976;IMP JOSEPH EUSTACHE MFT;1;;AVIGNON;84000;20000526
84;0;007;2977;ALL JOSEPH PELADAN;1;;AVIGNON;84000;19870101
84;0;007;2978;RUE JOSEPH NOEL CLAMON;1;;AVIGNON;84000;19880525
84;0;007;2980;RUE JOSEPH PERU;1;;AVIGNON;84000;19870101
84;0;007;2990;RUE JOSEPH ROUMANILLE;1;;AVIGNON;84000;19870101
84;0;007;3000;RUE JOSEPH SAUTEL;1;;AVIGNON;84000;19870101
84;0;007;3010;RUE JOSEPH VERNET;1;;AVIGNON;84000;19870101
84;0;007;3019;IMP JOYEUSE;1;;AVIGNON;84000;19870101
84;0;007;3020;RUE JOYEUSE;1;;AVIGNON;84000;19870101
84;0;007;3022;RUE JUAN MIRO;1;;AVIGNON;84000;19870101
84;0;007;3025;RUE JULES BOISSIERES;1;;AVIGNON;84000;19870101
84;0;007;3030;BD  JULES FERRY;1;;AVIGNON;84000;19870101
84;0;007;3040;IMP JULES FERRY;1;;AVIGNON;84000;19870101
84;0;007;3050;RUE JULES FLOUR;1;;AVIGNON;84000;19870101
84;0;007;3060;RUE JULES GAILLARD;1;;AVIGNON;84000;19870101
84;0;007;3070;PL  JULES GUESDE;1;;AVIGNON;84000;19870101
84;0;007;3072;RUE JULES MASSENET;1;;AVIGNON;84000;19870101
84;0;007;3074;IMP DU LOTISSEMENT JULIEN;1;;AVIGNON;84000;19870101
84;0;007;3075;RUE JULIEN DE LA ROVERE;1;;AVIGNON;84000;19870101
84;0;007;3080;IMP DES JUMEAUX;1;;AVIGNON;84000;19870101
84;0;007;3085;ALL DES JUMELAGES;1;;AVIGNON;84000;19870101
84;0;007;3090;RUE JUVER;1;;AVIGNON;84000;19870101
84;0;007;3096;PAS PHILIPPE KIEFFER;1;;AVIGNON;84000;20141027
84;0;007;3100;RUE KLEBER AUQUIER;1;;AVIGNON;84000;19870101
84;0;007;3101;RUE KONRAD ADENAUER;1;;AVIGNON;84000;19880823
84;0;007;3110;RUE KRUGER;1;;AVIGNON;84000;19870101
84;0;007;3120;RUE LABOUREUR;1;;AVIGNON;84000;19870101
84;0;007;3130;RUE LAFARE;1;;AVIGNON;84000;19870101
84;0;007;3140;RUE LAGNES;1;;AVIGNON;84000;19870101
84;0;007;3141;PARCDE LA LAICITE;1;;AVIGNON;84000;20210726
84;0;007;3142;CHEMDES LAITIERS MFT;1;;AVIGNON;84000;20000724
84;0;007;3145;RUE RENE LALIQUE MFT;1;;AVIGNON;84000;20171221
84;0;007;3150;RUE LAMARTINE;1;;AVIGNON;84000;19870101
84;0;007;3160;IMP LANGE;1;;AVIGNON;84000;19870101
84;0;007;3170;RUE LANTERNE;1;;AVIGNON;84000;19870101
84;0;007;3177;IMP P-G LATECOERE MFT;1;;AVIGNON;84000;20130725
84;0;007;3190;IMP LAURE DE NOVES;1;;AVIGNON;84000;19870101
84;0;007;3191;RUE LAURENT FAUCHIER;1;;AVIGNON;84000;19870101
84;0;007;3196;IMP DES LAURIERS;1;;AVIGNON;84000;19870101
84;0;007;3197;RUE LAURIER D ARLES MFT;1;;AVIGNON;84000;19870101
84;0;007;3198;IMP LAURE MALCLES;1;;AVIGNON;84000;19880525
84;0;007;3199;RUE LE LAUZON;1;;AVIGNON;84000;19870101
84;0;007;3200;CHE DU LAVARIN;1;;AVIGNON;84000;19870101
84;0;007;3202;RUE DES LAVANDES;1;;AVIGNON;84000;19870101
84;0;007;3205;RUE LAVOISIER;1;;AVIGNON;84000;19870101
84;0;007;3206;RUE LAWRENCE DURRELL MFT;1;;AVIGNON;84000;20040329
84;0;007;3208;RUE LE CORBUSIER;1;;AVIGNON;84000;19870101
84;0;007;3210;RUE LEDRU ROLLIN;1;;AVIGNON;84000;19870101
84;0;007;3211;VLA LE FLORA MFT;1;;AVIGNON;84000;19880704
84;0;007;3213;ALL LEFRANC DE POMPIGNAN;1;;AVIGNON;84000;19870101
84;0;007;3215;RUE LEO LARGUIER;1;;AVIGNON;84000;19870101
84;0;007;3220;RUE LEON BLANCHARD;1;;AVIGNON;84000;19870101
84;0;007;3225;RUE LEON BLUM;1;;AVIGNON;84000;19870101
84;0;007;3226;PL  LEONCE DE SEYNES MFT;1;;AVIGNON;84000;19970723
84;0;007;3227;RUE LEON DUGUIT;1;;AVIGNON;84000;19870101
84;0;007;3228;RUE LEON HONORE LABANDE;1;;AVIGNON;84000;19870101
84;0;007;3229;PL  LEON BERLUC PERUSSIS;1;;AVIGNON;84000;19870101
84;0;007;3230;IMP LESCURE;1;;AVIGNON;84000;19870101
84;0;007;3240;AV  DU LEVANT;1;;AVIGNON;84000;19870101
84;0;007;3245;RUE DU LEZ;1;;AVIGNON;84000;19870101
84;0;007;3246;VLA LES SABINES MFT;1;;AVIGNON;84000;19880704
84;0;007;3250;AV  CAP VAISSEAU L HERMINI;1;;AVIGNON;84000;19870101
84;0;007;3255;PL  DE LA LIBERATION;1;;AVIGNON;84000;19870101
84;0;007;3256;RUE DE LA LIBERATION;1;;AVIGNON;84000;19870101
84;0;007;3260;BD  DE LA LIBERTE;1;;AVIGNON;84000;19870101
84;0;007;3270;RUE DES LICES;1;;AVIGNON;84000;19870101
84;0;007;3280;AV  DES LIERRES;1;;AVIGNON;84000;19870101
84;0;007;3290;RUE DU LT GEORGES DURAND;1;;AVIGNON;84000;19870101
84;0;007;3300;RUE LT MARCEL SOULIER;1;;AVIGNON;84000;19870101
84;0;007;3303;PTE DE LA LIGNE;1;;AVIGNON;84000;20090807
84;0;007;3320;RUE LIMAS;1;;AVIGNON;84000;19870101
84;0;007;3330;RUE LIMASSET;1;;AVIGNON;84000;19870101
84;0;007;3332;BD  LIMBERT;1;;AVIGNON;84000;19870101
84;0;007;3334;PTE LIMBERT;1;;AVIGNON;84000;20090807
84;0;007;3338;AV  DES LISERONS MFT;1;;AVIGNON;84000;19870101
84;0;007;3340;RUE LONDE;1;;AVIGNON;84000;19870101
84;0;007;3341;IMP DES LOISIRS;1;;AVIGNON;84000;19870101
84;0;007;3350;CHE DE LOPY;1;;AVIGNON;84000;19870101
84;0;007;3352;AV  LOU CASTELET MFT;1;;AVIGNON;84000;19870101
